% Model:              fine_3d_8electrodes.mph
% Version:            COMSOL 5.3.0.260
% Date:               Apr 27 2020, 13:39
% Dimension:          3
% Nodes:              6633
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
0.0026500000000000004     -7.5E-4                  0                        0.17602743891193431
0.0027                    -7.5E-4                  0                        0.17262287720313474
0.00275                   -7.5E-4                  0                        0.1693615100187913
0.0028000000000000004     -7.5E-4                  0                        0.16623884803094854
0.002850000000000001      -7.5E-4                  0                        0.16325003480520525
0.0029000000000000007     -7.5E-4                  0                        0.16038131420422647
0.0029500000000000004     -7.5E-4                  0                        0.15763248047732076
0.003                     -7.5E-4                  0                        0.15499845562157866
0.0030499999999999998     -7.5E-4                  0                        0.15247234111095873
0.0030999999999999995     -7.5E-4                  0                        0.1500521089595991
0.003150000000000001      -7.5E-4                  0                        0.14773405939388284
0.0032000000000000006     -7.5E-4                  0                        0.14551555890194262
0.0032500000000000003     -7.5E-4                  0                        0.143386002669434
0.0033                    -7.5E-4                  0                        0.14134444030627766
0.0033499999999999997     -7.5E-4                  0                        0.13938862217525072
0.003400000000000001      -7.5E-4                  0                        0.13751615893753022
0.003450000000000001      -7.5E-4                  0                        0.13572444760925287
0.0035000000000000005     -7.5E-4                  0                        0.13400580783633498
0.00355                   -7.5E-4                  0                        0.13236014732551618
0.0036                    -7.5E-4                  0                        0.13078516635194334
0.0036499999999999996     -7.5E-4                  0                        0.12927836428013606
0.003700000000000001      -7.5E-4                  0                        0.12783593622556594
0.0037500000000000007     -7.5E-4                  0                        0.12645696392165742
0.0038000000000000004     -7.5E-4                  0                        0.12514093185725073
0.00385                   -7.5E-4                  0                        0.1238821580853808
0.0039                    -7.5E-4                  0                        0.12267960978025165
0.0039499999999999995     -7.5E-4                  0                        0.12153211803143027
0.004000000000000001      -7.5E-4                  0                        0.12043873465054991
0.004050000000000001      -7.5E-4                  0                        0.11939842343294306
0.0041                    -7.5E-4                  0                        0.11840677134892776
0.00415                   -7.5E-4                  0                        0.11746332280007801
0.0042                    -7.5E-4                  0                        0.11656719448702355
0.004250000000000001      -7.5E-4                  0                        0.11571734256425331
0.004300000000000001      -7.5E-4                  0                        0.11491238171092164
0.004350000000000001      -7.5E-4                  0                        0.11415129062780877
0.0044                    -7.5E-4                  0                        0.11343363087638957
0.00445                   -7.5E-4                  0                        0.11275665842371299
0.0045                    -7.5E-4                  0                        0.11211993412161325
0.004550000000000001      -7.5E-4                  0                        0.11152316263180702
0.004600000000000001      -7.5E-4                  0                        0.1109658773625827
0.0046500000000000005     -7.5E-4                  0                        0.11044746952863008
0.0047                    -7.5E-4                  0                        0.10996684776950688
0.00475                   -7.5E-4                  0                        0.10952413646634018
0.0048                    -7.5E-4                  0                        0.10936924805881591
0.004850000000000001      -7.5E-4                  0                        0.10925647262679548
0.004900000000000001      -7.5E-4                  0                        0.1079662040465542
0.00495                   -7.5E-4                  0                        0.10499857393034477
0.005                     -7.5E-4                  0                        0.10258472360428439
-0.005                    -7.0E-4                  0                        0.1416486800296766
-0.00495                  -7.0E-4                  0                        0.1451480764576395
-0.0049                   -7.0E-4                  0                        0.1452256394487282
-0.00485                  -7.0E-4                  0                        0.1453579004572985
-0.0048000000000000004    -7.0E-4                  0                        0.14554856019476775
-0.00475                  -7.0E-4                  0                        0.14579843066170772
-0.0047                   -7.0E-4                  0                        0.14649360988651655
-0.0046500000000000005    -7.0E-4                  0                        0.14724660807796522
-0.0046                   -7.0E-4                  0                        0.14805703048946947
-0.00455                  -7.0E-4                  0                        0.14892759786354431
-0.0045000000000000005    -7.0E-4                  0                        0.14985907380733396
-0.00445                  -7.0E-4                  0                        0.15085198331066077
-0.0044                   -7.0E-4                  0                        0.15190770223685532
-0.00435                  -7.0E-4                  0                        0.1530274982524556
-0.0043                   -7.0E-4                  0                        0.15421503649144097
-0.00425                  -7.0E-4                  0                        0.15546993589973684
-0.0042                   -7.0E-4                  0                        0.15679382231663927
-0.00415                  -7.0E-4                  0                        0.158190483655221
-0.0041                   -7.0E-4                  0                        0.15966012101443985
-0.00405                  -7.0E-4                  0                        0.16120495453408168
-0.004                    -7.0E-4                  0                        0.16282647404037673
-0.00395                  -7.0E-4                  0                        0.16453123860372273
-0.0039                   -7.0E-4                  0                        0.16631826912267317
-0.00385                  -7.0E-4                  0                        0.16819109303925328
-0.0038                   -7.0E-4                  0                        0.17015385710558292
-0.00375                  -7.0E-4                  0                        0.17220600426836324
-0.0037                   -7.0E-4                  0                        0.174354157453402
-0.00365                  -7.0E-4                  0                        0.17660188476697236
-0.0036                   -7.0E-4                  0                        0.17895214203875062
-0.00355                  -7.0E-4                  0                        0.18140884432353752
